Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
21.229492,0.38179061,-13.28087,-204.39198091406382,102.47541542009544,-1.243776594346488,-0.49865314,-0.0025735511,0.37917861
21.234375,0.36634701,-13.298539,42.783002770427494,222.15685965908446,31.275542783861997,-0.47255653,0.00018223593,0.36843848
21.239258,0.35131362,-13.311105,322.42245862341923,279.55553151583564,70.07658925032864,-0.4478395,0.00025884699,0.35800308
21.244141,0.33670402,-13.328052,603.4351424291968,305.10533276476036,60.43594040622092,-0.41141337,0.00038674843,0.34794533
21.249023,0.32346761,-13.342745,848.2998278048667,331.8648342403754,28.615627587052387,-0.3973746,0.00061612,0.33830976
21.253906,0.31151071,-13.357154,1024.9756145445429,380.8991337315916,38.24086307038415,-0.38551486,0.0019473311,0.32994264
21.258789,0.29980239,-13.367382,1117.255051050767,464.0005740806273,67.53119437950492,-0.37511697,0.0023816868,0.3208895
21.263672,0.2905539,-13.379195,1124.3866096467082,575.1085608764665,67.7802252429232,-0.38376471,0.0028076768,0.31234813
21.268555,0.28170472,-13.386818,1059.00488209553,681.3705564808906,59.77027340869374,-0.39711487,0.0034428097,0.30447477
21.273438,0.27457377,-13.395535,944.3070908920323,742.8898340039501,67.38582495122652,-0.42259359,0.0041092238,0.29732209
21.27832,0.2678639,-13.400206,806.9062979240513,733.2136066450964,71.18901933233413,-0.44949394,0.0049349256,0.29095149
21.283203,0.26328516,-13.405571,668.5452379294599,640.0887464582371,65.68413490691913,-0.48869044,0.0055527082,0.28508914
21.288086,0.25954854,-13.408201,534.0562145381258,467.2130359051025,61.83532535283663,-0.53887653,0.0061177607,0.27968961
21.292969,0.25674641,-13.410532,391.0218676440605,239.46408278550317,51.75925271799609,-0.57758641,0.0064648488,0.27466702
21.297852,0.25379625,-13.412868,228.1103821437746,-3.2851360908960636,32.73157433566577,-0.62358999,0.006714107,0.2698634
21.302734,0.2512427,-13.415371,42.48337729612342,-219.10303298405353,20.926418733789458,-0.6666491,0.0067386292,0.265118
21.307617,0.24845414,-13.417418,-167.9599410401859,-373.98792820268113,12.824081057158494,-0.71093595,0.0066205957,0.26027814
21.3125,0.24564931,-13.420682,-400.78955386099307,-454.17288855492785,-8.080798134897602,-0.74295992,0.0061774808,0.25512663
21.317383,0.24093609,-13.422497,-637.4475811442421,-474.92730382360685,-29.419193954234135,-0.76302046,0.0055187349,0.24937899
21.322266,0.23556547,-13.428747,-846.7297482132906,-469.55384049993893,-32.468927414251695,-0.77824992,0.0045684199,0.24277599
21.327148,0.22867358,-13.432912,-998.1404061529288,-468.12970142763965,-27.404853515413,-0.77944297,0.0034255111,0.23512305
21.332031,0.22093821,-13.440861,-1069.338145983751,-487.89109508916897,-30.799891160787695,-0.78407317,0.0020895917,0.22624113
21.336914,0.2115009,-13.447901,-1050.78718904688,-533.121993048601,-47.66504274549425,-0.7750259,0.00054312352,0.2159484
21.341797,0.19876164,-13.46028,-952.0464567892528,-592.8691048727092,-80.31557409942133,-0.74785239,-0.0010199753,0.20410267
21.34668,0.18409905,-13.473177,-799.3027226823419,-640.2923018357616,-108.15769619596743,-0.70725697,-0.002666025,0.19061199
21.351563,0.16873424,-13.488065,-619.8395153896954,-642.1439042563404,-90.34547208626967,-0.66830522,-0.0044633518,0.17540082
21.356445,0.15218094,-13.503327,-433.2658048151108,-572.7154538351799,-40.90418063002329,-0.63525259,-0.0063302978,0.15840621
21.361328,0.13307679,-13.521379,-256.895851897941,-422.207875035536,-33.95718290888327,-0.58153915,-0.0083099827,0.13959695
21.366211,0.11219738,-13.541903,-102.26894966843074,-205.92121954602493,-82.14069111806414,-0.53275293,-0.010150108,0.11895527
21.371094,0.089125715,-13.564365,37.63549392934851,33.14956473155314,-105.71194812456783,-0.48804823,-0.011943725,0.096451513
21.375977,0.064365707,-13.587057,182.37732297210547,247.72473700964127,-69.14343734172597,-0.44541332,-0.013714406,0.072073407
